Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2023-04-14,-0.0021163160219858338,0.0010736481279812137,0.002845797962018112,0.004372037329607262,-0.017869017219899228,0.013314970457117681,-0.012847652892621618,0.011085978447356532,-0.002445716520422057,-0.009188746020984026
2023-04-18,0.007476693594052254,-0.004291801457498827,0.03183646099781629,0.0003710653619657546,0.0038732698004284223,-0.013969043990369454,-0.0014898728730436178,0.024329339168415735,0.0006519522675149445,0.003557127982046555
2023-04-19,0.006944101778390277,0.01936168847711433,-0.05319953662867234,-0.021248104764392216,-0.004789973842758077,-0.0030668593495102956,0.0002773213436713945,0.009496821209312745,-0.00016898664845686325,-0.0009600245090105552
2023-04-20,-0.005863552710012577,-0.0047091095790211925,-0.020211126619281063,-0.023906574032350608,0.003930524556986942,0.010598245556167146,-0.008145405272211064,-0.03005589107313335,-0.005471960455868435,0.008512907533201733
2023-04-21,-0.009829087365074714,0.02989264254702952,-0.034910877271712444,0.007476211896137108,-0.009936876904451757,0.0011391455402611,-0.0012239587721545916,0.0005532047175520308,0.0007766323656871086,-0.0056352820085095534
2023-04-25,-0.0094804050623401,-0.03487276836944828,0.02802320777395386,-0.02169118506403655,0.005073426510561733,-0.020208560134138707,-0.02279393926706888,-0.030068160767598617,-0.016001257759151195,0.014597457010257522
2023-04-26,-6.129529943125144e-05,0.023224398457013323,0.004057925868580612,-0.036603103033010724,-0.005452222698837164,-0.0013490225507384532,0.0699315550934248,0.026882829923101825,-0.004244672037017506,-0.01071547133333265
2023-04-27,0.027999769766560503,0.04507277127081395,0.03631313286229464,0.006172018364703903,5.4098929279836664e-05,0.03672920488283476,0.03152542826460637,0.009966569938982352,0.019712535808419078,-0.00997211914974057
2023-04-28,0.007512706005256338,-0.040605781087400955,-0.004540602889751968,0.026661162512066235,0.0002706158931134578,-0.0023264367180560364,0.007940171572160828,0.019027482287168652,0.008498996922816178,0.016001928098820416
2023-05-02,-0.00621076965535396,0.01536391753200235,0.020749270291120427,-0.05431690462630695,0.01911282169964576,-0.01769289225202841,-0.0004910274655728822,-0.024511089000227155,-0.011302795350030554,0.02461478957812367
2023-05-03,-0.006488146356272199,0.00019301691085338006,0.011294600825028724,-0.04364025049205437,0.00844333039400089,0.0008542556528560392,-0.003312523555908288,-0.014568610978549593,-0.0068876853663704385,0.005566278118807902
2023-05-04,-0.009963147693812865,0.0033710455381283566,-0.005482697825375376,-0.0005832738089589101,0.007008337579460111,-0.006853907732942798,0.003312523555908367,-0.008669878358176482,-0.0071081993188031505,-0.00992773714608471
2023-05-05,0.04585918735824278,0.015835527254169667,0.02352452363535224,0.039747889917812196,-0.015771672012865213,0.00837058345081731,0.017011831867486785,0.039761975572533324,0.018343304012617728,-0.003331269392842819
2023-05-09,-0.010021072135304294,0.007437086747609261,-0.0012826051136456092,0.0074895892016972705,0.007061173494320752,-0.0039047737646982317,-0.005360256208384448,-0.020097026032968965,-0.00439501825906491,-0.0035840455156061412
2023-05-10,0.010366906309757945,0.03293503350092615,-0.0013393336115541375,-0.01572469062037348,-0.0014294640409972018,0.04016965922339126,0.01714869165281422,0.01093042967288705,0.004661575436930263,0.009657254077810831
2023-05-11,0.0010940282845123893,0.017898556144584802,-0.0227376278728039,-0.023566520582779076,-0.008619799546280105,0.042227710942907545,-0.007069183076876076,-0.010685387296661419,-0.0017455737053622305,0.010516312125934848
2023-05-12,-0.0054322574857441335,-0.017263494264582374,-0.007278017155925187,-0.011780731088234459,-0.001711544099310757,0.008031508002682323,-0.0036830458683722645,-0.008363022399263387,-0.0013110688818337788,-0.008404199269692273
2023-05-16,0.0,0.01959105037675755,-0.005754943306692564,-0.003521874427818382,-0.01257816833072297,0.025422962871905083,0.007340578467814811,0.008939928655218286,-0.0067049897413512536,-0.0030087812047916674
2023-05-17,0.003596568424161311,0.018349125212474244,0.013305949198470446,0.027421875320501887,-0.003467895133703326,0.011067300494566081,0.009407111203659859,0.032499427373534395,0.012065813766031096,-0.002920217683772398
2023-05-18,0.013573643086151515,0.022684486585828632,-0.020896322938492334,-0.01340819319232004,-0.013057794413406836,0.01633398195638227,0.014292255477197459,0.04850919815596435,0.009587032527346313,-0.007436554759993051
2023-05-19,0.0006282195635043803,-0.01621197208021114,0.0021562704301694635,-0.004323241524433219,0.009850156652287684,-0.000570124394283682,-0.0005652483350360277,-0.01315513940448783,-0.0014561036353903736,-0.007096242522719838
2023-05-23,-0.015271169452808537,-0.00017395019575110725,0.013848962643426162,0.012698663238922174,0.0012000108481294142,-0.020112986583667766,-0.01860394858686205,-0.015776807371229627,-0.011286391128379267,0.0028746662465879
2023-05-24,0.0016308412249916137,0.015189747065965913,-0.03327040018789597,0.019423261561333362,-0.008101176111367243,-0.013636909346030342,-0.004482495131998776,-0.0048999271221931455,-0.007271112884504926,-0.004961235165753719
2023-05-25,0.006670130140529745,-0.01510276818575663,0.005354526205137628,-0.034346874029264264,-0.00966457904681634,0.02111542290229503,0.03773685952454769,0.21808786859187332,0.00862259640822025,-0.0024902029550833192
2023-05-26,0.014006173215219712,0.04347586628475364,0.009139332662057487,0.01162637785348642,0.003987606250000357,0.009109636956791995,0.021160190390018947,0.025116462319020778,0.012867484850322014,0.008045035873111459
2023-05-31,-0.00028203524170439747,-0.008916850747084985,-0.017577792723265092,-0.019920728423778573,0.001537018842589403,-0.006489788591241834,-0.008550715935244554,-0.05844250201119279,-0.005560501305979597,0.008679230407360322
2023-06-01,0.01589549739078559,0.017999210602823053,-0.014792581991188054,0.029092466561861888,0.007867103377943253,0.006894013083092981,0.012678557160050705,0.049904684233103395,0.00945606486858554,0.003915746583339697
2023-06-02,0.004764120833345108,0.011983006127262639,0.01589161106579633,0.023125670053368873,-0.014857275420164701,0.007649259177926018,0.00844344305056095,-0.011201446796590436,0.01435753398901621,-0.011018764622400123
2023-06-06,-0.0020623290863017903,0.010400614095251953,0.05581511856233619,-0.005698864041843443,0.0010974372841257363,0.01026371944601782,-0.006750110119059331,-0.013286518792133682,0.002175039485426993,0.005876646009939702
2023-06-07,-0.0077866216534304995,-0.043421904903774046,-0.03332542412080894,0.01095181021826159,-0.012083252758880945,-0.03851402171746106,-0.031354408828623795,-0.03087268743698298,-0.003463723146453126,-0.014955143681869234
2023-06-08,0.01534680733750759,0.02460606952762862,0.006138366063704449,-0.017244174573166782,0.013124733073092816,-0.0029430719242193744,0.00579677829307993,0.027244009511992177,0.006030318679732984,0.01162931200774399
2023-06-09,0.0021575219950570063,-0.006621468748440394,-0.001050860137740086,-0.015835234802188534,-0.002688130119841765,0.0007366587168475454,0.004693070625239355,0.006728850914900543,0.0017927562925570497,-0.0013727190888509978
2023-06-13,-0.0026149608855194103,0.0007108476079609743,0.0006263269559741463,0.03369288097774668,-0.00739483312084137,0.0015356805476291493,0.007325969467519521,0.03826367575694979,0.006571393693698765,-0.009929636181479032
2023-06-14,0.0034851528780821647,-0.0018966774409432219,-0.031115354032620144,-0.016704601798411153,0.0005537743402144653,-0.0012930054682738687,0.009082398929954393,0.047021882663620625,0.0011900106486277743,0.007971116476207154
2023-06-15,0.011136430145942814,0.005443175548084132,0.017819375410116443,0.033843047133893404,0.007005982383036308,0.011416691240201985,0.03139856948016452,-0.00803267849034807,0.012321401372077555,0.009559965935825672
2023-06-16,-0.005877077132636285,-0.012826801009232924,0.0289427732653721,0.016292439320637658,-0.0015404017609150433,-0.012549327880213039,-0.01671468378687618,0.0009138501512222997,-0.00341201327679416,-0.0038911335089811937
2023-06-21,-0.005691284274471063,-0.007581513078945846,0.05827421320682117,0.028387542726777716,-0.0014474699268161662,-0.020932343864437913,-0.013370819120203955,-0.01757035802273742,-0.005136892055637824,0.002416966819337733
2023-06-22,0.01639008218358891,0.04173475821321792,-0.0038377235796951737,-0.04252959469989951,-0.009966480697039254,0.021338501887256296,0.0182695059273942,-0.0004646935425329929,0.003603102405524946,-0.012143916377384332
2023-06-23,-0.001712636845600681,-0.006320292959406817,0.02584590576815378,-0.005047944078749438,0.0027534519339434175,-0.006599143205130229,-0.01390220683442383,-0.01914783169778138,-0.007588756590493991,0.009920314699579592
2023-06-27,0.014946709531564588,0.014424567940817595,0.013682563415242946,-0.024368402149869475,-0.00460411859047838,-8.444207235183861e-05,0.018004897121792582,0.03015701284237962,0.010903622376369009,-0.002613637980902359
2023-06-28,0.006307993799710355,-0.0010843421189455317,-0.01980891791303767,0.02710351954766955,-0.002310076023493695,0.015513264711911957,0.003818633712725113,-0.018291206275380653,0.000504263226375624,0.004255711993615428
2023-06-29,0.0017948257310745896,-0.008873661272556729,0.011865197537731036,0.004303593727232923,-0.0010723394318449203,-0.009027177626906897,-0.002384925185464896,-0.007200659372999486,0.003933635432292049,-0.01821332208511186
2023-06-30,0.02283976271674921,0.01905113813636069,0.0010472432791648364,0.01110329953992615,0.006641221688667137,0.005025127340512183,0.016252828162921097,0.035613390181044334,0.011731532094296252,0.01172559303285852
2023-07-06,0.0025055668041713683,-0.015614479950363446,-0.020020299639946313,0.00013931521652338637,-0.002984649764026069,-0.013561730564567779,0.009184294678053432,-0.005069866376281938,-0.007861440293490405,-0.014244160072814028
2023-07-07,-0.00590863356993801,0.011001878790426247,0.01437090998029806,0.02828689913027681,0.007473004815488796,-0.0052590536994281826,-0.011938341991783187,0.00945548211178805,-0.0025280057346477995,-0.006037144512456453
2023-07-11,-0.0028140913076503855,0.01289534927354112,0.006765948365584515,0.02489648236569345,0.003740607755698653,0.005907934767125629,0.0019267655870334073,0.005320137792726286,0.006348331018085963,0.0051274596810942175
2023-07-12,0.0089454535891759,0.015563949723523061,-0.007516669538967959,0.012219545827684955,0.013450555215707776,0.015165255227804188,0.01412648154282274,0.03469364154728344,0.008013772697568918,0.011069627224121551
2023-07-13,0.004049252368976981,0.026406663898050423,0.03505911799946575,0.01493737671662713,0.0007144446386035077,0.04609192735616076,0.016062551014829306,0.04618147808867079,0.007905449464553025,0.010457771437471989
2023-07-14,0.0007869725761455826,0.0028254136578632553,-0.036955452769762046,-0.019303353554000074,-0.0031917364290746223,0.007041109923778281,0.007501211271114205,-0.011110518239858872,-0.0006227794367806631,-0.00590605046429245
2023-07-18,-0.0013411627854103215,-0.005480667866621605,-0.009643886494910275,0.021348355227265157,0.011391151915954547,-0.007165559038119063,0.039028158661041354,0.02199006376827194,0.007403209062769679,0.00452894572354544
2023-07-19,0.007046832328878545,0.01886777143765127,0.0019193869502834365,-0.005294539567523786,0.00016334311378929522,-0.01407731987735261,-0.012343302064717667,-0.008818791896196223,0.002221325789736836,0.011233392561388403
2023-07-20,-0.010148674964176575,-0.04071113790508541,-0.004083626307646249,0.0037090887299437904,-0.005076251540707524,-0.023464165265755413,-0.023392996877044936,-0.03363285082038759,-0.006656588444284255,-0.0122162234054678
2023-07-21,-0.00618079320835426,0.000307687993656272,0.003910458253167224,0.0188611022782814,-0.003069238517008006,0.006855652180425628,-0.008977330037007441,-0.02696394486115389,0.0,0.00029486318474443055
2023-07-25,0.004503519464242606,0.002558849307688174,0.0017284554802405464,0.011239613392143006,0.0055524167407640206,0.005579728912282625,0.01686628369249059,0.0236358123170763,0.002726335778686551,-0.0018764586416499232
2023-07-26,0.004534709991927375,-0.007618281489535843,0.004355653333464597,-0.010731729729882442,0.0048672507195615744,0.05616242957370144,-0.03836403112204616,-0.004981875243302325,0.00015364217628978377,0.0009878173866520545
2023-07-27,-0.006602658093193441,0.0007800788687019062,-0.004927238584293436,0.016491814562992667,-0.015836715414990758,0.0010050343733418135,-0.0210932055872339,0.009808273349125115,-0.0066520435372860965,-0.019644446501620227
2023-07-28,0.013417508782501315,0.030410134252966122,0.0037094442045335473,0.006099545875976461,0.007949707574281263,0.024277887720791355,0.0228678772404427,0.018349112968340225,0.009742774178343249,0.0051227440553207205
2023-08-01,-0.004284986464614255,-0.014998135236778893,0.01513023382608844,-0.0052705924534539855,-0.010418766955581948,-0.008854619476176431,0.0012495225444920776,-0.004762153901855724,-0.002865750004334812,-0.016522565368408567
2023-08-02,-0.015611159913476788,-0.026781097330387048,-0.01780750751690934,-0.023375487751982435,-0.004776993918500052,-0.024392303943965413,-0.026634547477821353,-0.04931808952472985,-0.014008405113453576,-0.010756881772093524
2023-08-03,-0.007348612301945111,0.005444917932495522,0.0009161807791750279,0.025585165778128107,-0.00033420291832367705,0.0005449943655830527,-0.002568098047054544,0.00554153877691172,-0.002870040868933421,-0.023341495538073635
2023-08-04,-0.04921138824605177,0.07945180513430172,-0.0035908335462961935,0.015453207943668348,0.003613876354074006,-0.0026504230281293338,0.003422761422978195,0.003699751508849206,-0.004532996274519305,0.01755727177186276
2023-08-08,0.005297594346406716,-0.016161386274731373,0.01984638697905339,0.011888963571621945,-0.006361270240024672,-0.0009888673732274373,-0.012375121663439806,-0.016718600730899744,-0.004358120079253793,0.011546511518250216
2023-08-09,-0.00899463802349456,-0.01504759501753799,-0.006877101417061734,0.01769115419565046,-0.00476956334967285,-0.013330260555485031,-0.01178506829659975,-0.048394043819914474,-0.00670773272610946,0.005157806727281352
2023-08-10,-0.0012355354862465277,0.005137245447970533,-0.004471948989328098,-0.018897845248431876,-0.0010691758408616784,0.0002313501143538813,0.002169887718093874,-0.003908539727247995,0.0003588494014928338,-0.016599536212117807
2023-08-11,0.0003375474395028361,-0.0010831058272496987,-0.0010837469218066252,0.004457603210535083,0.0,-0.0010030221458508452,-0.005963169595376797,-0.03683604896765037,-0.0005832218940311202,-0.0023041059294560268
